2022-02-22 19:34:52	176,870,469
2022-02-22 19:34:52	176,870,465
2022-02-22 19:34:52	176,870,464
2022-02-22 19:34:52	176,870,464
2022-02-22 19:34:52	176,870,465
2022-02-22 19:34:52	176,870,468
2022-02-22 19:34:52	176,870,472
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:52	176,870,475
2022-02-22 19:34:52	176,870,473
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:53	176,870,473
2022-02-22 19:34:53	176,870,471
2022-02-22 19:34:53	176,870,470
2022-02-22 19:34:53	176,870,469
2022-02-22 19:34:53	176,870,469
2022-02-22 19:34:53	176,870,468
2022-02-22 19:34:53	176,870,467
2022-02-22 19:34:53	176,870,468
2022-02-22 19:34:53	176,870,466
2022-02-22 19:34:53	176,870,467
2022-02-22 19:34:53	176,870,468
2022-02-22 19:34:53	176,870,470
2022-02-22 19:34:53	176,870,472
2022-02-22 19:34:53	176,870,478
2022-02-22 19:34:53	176,870,489
2022-02-22 19:34:53	176,870,504
2022-02-22 19:34:53	176,870,511
2022-02-22 19:34:53	176,870,508
2022-02-22 19:34:53	176,870,499
2022-02-22 19:34:53	176,870,490
2022-02-22 19:34:53	0,600,480
2022-02-22 19:34:53	0,600,474
2022-02-22 19:34:53	0,600,469
2022-02-22 19:34:53	0,600,467
2022-02-22 19:34:53	0,600,467
2022-02-22 19:34:53	0,600,468
2022-02-22 19:34:53	0,600,470
2022-02-22 19:34:53	0,600,472
2022-02-22 19:34:53	0,600,480
2022-02-22 19:34:53	0,600,491
2022-02-22 19:34:53	0,600,505
2022-02-22 19:34:53	0,600,514
2022-02-22 19:34:53	0,600,519
2022-02-22 19:34:53	0,600,522
2022-02-22 19:34:53	0,600,520
2022-02-22 19:34:53	0,600,515
2022-02-22 19:34:53	0,600,512
2022-02-22 19:34:53	0,600,511
2022-02-22 19:34:53	0,600,509
2022-02-22 19:34:53	0,600,510
2022-02-22 19:34:53	0,600,512
2022-02-22 19:34:53	0,600,512
2022-02-22 19:34:53	0,600,511
2022-02-22 19:34:53	0,600,508
2022-02-22 19:34:53	0,600,501
2022-02-22 19:34:53	0,600,490
2022-02-22 19:34:53	0,600,480
2022-02-22 19:34:53	0,600,477
2022-02-22 19:34:54	0,600,483
2022-02-22 19:34:54	0,600,497
2022-02-22 19:34:54	0,600,509
2022-02-22 19:34:54	0,600,514
2022-02-22 19:34:54	0,600,510
2022-02-22 19:34:54	0,600,499
2022-02-22 19:34:54	0,600,488
2022-02-22 19:34:54	0,600,478
2022-02-22 19:34:54	0,600,470
2022-02-22 19:34:54	0,600,466
2022-02-22 19:34:54	0,600,463
2022-02-22 19:34:54	0,600,465
2022-02-22 19:34:54	0,600,467
2022-02-22 19:34:54	0,600,469
2022-02-22 19:34:54	0,600,471
2022-02-22 19:34:54	0,600,472
2022-02-22 19:34:54	0,600,475
2022-02-22 19:34:54	0,600,475
2022-02-22 19:34:54	0,600,476
2022-02-22 19:34:54	0,600,474
2022-02-22 19:34:54	0,600,472
2022-02-22 19:34:54	0,600,470
2022-02-22 19:34:54	0,600,469
2022-02-22 19:34:54	0,600,468
2022-02-22 19:34:54	0,600,471
2022-02-22 19:34:54	0,600,472
2022-02-22 19:34:54	0,600,474
2022-02-22 19:34:54	0,600,474
2022-02-22 19:34:54	0,600,475
2022-02-22 19:34:54	0,600,475
2022-02-22 19:34:54	0,600,475
2022-02-22 19:34:54	0,600,476
2022-02-22 19:34:54	0,600,480
2022-02-22 19:34:54	0,600,489
2022-02-22 19:34:54	0,600,501
2022-02-22 19:34:54	0,600,505
2022-02-22 19:34:54	0,600,502
2022-02-22 19:34:55	0,600,496
2022-02-22 19:34:55	0,600,494
2022-02-22 19:34:55	0,600,487
2022-02-22 19:34:55	0,600,479
2022-02-22 19:34:55	0,600,471
2022-02-22 19:34:55	0,600,467
2022-02-22 19:34:55	0,600,464
2022-02-22 19:34:55	0,600,464
2022-02-22 19:34:55	0,600,465
2022-02-22 19:34:55	0,600,468
2022-02-22 19:34:55	0,600,470
2022-02-22 19:34:55	0,600,474
2022-02-22 19:34:55	0,600,476
2022-02-22 19:34:55	0,600,478
2022-02-22 19:34:55	0,600,479
2022-02-22 19:34:55	0,600,477
2022-02-22 19:34:55	0,600,474
2022-02-22 19:34:55	0,600,472
2022-02-22 19:34:55	0,600,471
2022-02-22 19:34:55	0,600,471
2022-02-22 19:34:55	0,600,470
2022-02-22 19:34:55	0,600,472
2022-02-22 19:34:55	0,600,473
2022-02-22 19:34:55	0,600,474
2022-02-22 19:34:55	0,600,476
2022-02-22 19:34:55	0,600,476
2022-02-22 19:34:55	0,600,475
2022-02-22 19:34:55	0,600,477
2022-02-22 19:34:55	0,600,478
2022-02-22 19:34:56	0,600,479
2022-02-22 19:34:56	0,600,481
2022-02-22 19:34:56	0,600,487
2022-02-22 19:34:56	0,600,493
2022-02-22 19:34:56	0,600,496
2022-02-22 19:34:56	0,600,492
2022-02-22 19:34:56	0,600,486
2022-02-22 19:34:56	0,600,478
2022-02-22 19:34:56	0,600,473
2022-02-22 19:34:56	0,600,473
2022-02-22 19:34:56	0,600,472
2022-02-22 19:34:56	0,600,474
2022-02-22 19:34:56	0,600,477
2022-02-22 19:34:56	0,600,480
2022-02-22 19:34:56	0,600,482
2022-02-22 19:34:56	0,600,484
2022-02-22 19:34:56	0,600,484
2022-02-22 19:34:56	0,600,484
2022-02-22 19:34:56	0,600,481
2022-02-22 19:34:56	0,600,481
2022-02-22 19:34:56	0,600,479
2022-02-22 19:34:56	0,600,480
2022-02-22 19:34:56	0,600,479
2022-02-22 19:34:56	0,600,478
2022-02-22 19:34:56	0,600,477
2022-02-22 19:34:56	0,600,479
2022-02-22 19:34:56	0,600,479
2022-02-22 19:34:56	0,600,480
2022-02-22 19:34:56	0,600,480
2022-02-22 19:34:56	0,600,484
2022-02-22 19:34:56	0,600,485
2022-02-22 19:34:56	0,600,488
2022-02-22 19:34:56	0,600,489
2022-02-22 19:34:56	0,600,493
2022-02-22 19:34:56	0,600,495
2022-02-22 19:34:56	0,600,493
2022-02-22 19:34:56	0,600,488
2022-02-22 19:34:56	0,600,483
2022-02-22 19:34:56	0,600,477
2022-02-22 19:34:56	0,600,485
2022-02-22 19:34:56	0,600,500
2022-02-22 19:34:56	0,600,518
2022-02-22 19:34:56	0,600,535
2022-02-22 19:34:56	0,600,549
2022-02-22 19:34:56	0,1006,559
2022-02-22 19:34:56	0,1006,562
2022-02-22 19:34:56	0,1006,558
2022-02-22 19:34:56	0,1006,549
2022-02-22 19:34:56	0,1006,531
2022-02-22 19:34:57	0,1006,509
2022-02-22 19:34:57	0,1006,490
2022-02-22 19:34:57	0,1006,479
2022-02-22 19:34:57	0,1006,476
2022-02-22 19:34:57	0,1006,478
2022-02-22 19:34:57	0,1006,478
2022-02-22 19:34:57	0,1006,475
2022-02-22 19:34:57	0,1006,465
2022-02-22 19:34:57	0,1006,466
2022-02-22 19:34:57	0,1006,481
2022-02-22 19:34:57	0,1006,502
2022-02-22 19:34:57	0,1006,518
2022-02-22 19:34:57	0,1006,543
2022-02-22 19:34:57	0,1006,568
2022-02-22 19:34:57	0,1006,593
2022-02-22 19:34:57	0,1006,600
2022-02-22 19:34:57	0,1006,595
2022-02-22 19:34:57	0,1006,576
2022-02-22 19:34:57	0,1006,553
2022-02-22 19:34:57	0,1006,531
2022-02-22 19:34:57	0,1006,512
2022-02-22 19:34:57	0,1006,501
2022-02-22 19:34:57	0,1006,498
2022-02-22 19:34:57	0,1006,501
2022-02-22 19:34:57	0,1006,511
2022-02-22 19:34:57	94,636,513
2022-02-22 19:34:57	94,636,553
2022-02-22 19:34:57	94,636,561
2022-02-22 19:34:57	94,636,562
2022-02-22 19:34:57	94,636,557
2022-02-22 19:34:57	94,636,548
2022-02-22 19:34:57	94,636,536
2022-02-22 19:34:57	94,636,524
2022-02-22 19:34:57	94,636,514
2022-02-22 19:34:57	94,636,509
2022-02-22 19:34:57	94,636,503
2022-02-22 19:34:57	94,636,493
2022-02-22 19:34:57	94,636,482
2022-02-22 19:34:57	94,636,475
2022-02-22 19:34:57	94,636,467
2022-02-22 19:34:57	94,636,461
2022-02-22 19:34:57	94,636,459
2022-02-22 19:34:57	94,636,466
2022-02-22 19:34:57	94,636,477
2022-02-22 19:34:57	94,636,486
2022-02-22 19:34:57	94,636,485
2022-02-22 19:34:57	94,636,479
2022-02-22 19:34:58	94,636,469
2022-02-22 19:34:58	94,636,460
2022-02-22 19:34:58	94,636,451
2022-02-22 19:34:58	94,636,448
2022-02-22 19:34:58	94,636,437
2022-02-22 19:34:58	94,636,443
2022-02-22 19:34:58	94,636,447
2022-02-22 19:34:58	94,636,452
2022-02-22 19:34:58	94,636,453
2022-02-22 19:34:58	94,636,452
2022-02-22 19:34:58	94,636,450
2022-02-22 19:34:58	94,636,447
2022-02-22 19:34:58	94,636,444
2022-02-22 19:34:58	94,636,443
2022-02-22 19:34:58	94,636,440
2022-02-22 19:34:58	94,636,439
2022-02-22 19:34:58	94,636,439
2022-02-22 19:34:59	94,636,442
2022-02-22 19:34:59	94,636,443
2022-02-22 19:34:59	94,636,442
2022-02-22 19:34:59	94,636,441
2022-02-22 19:34:59	94,636,445
2022-02-22 19:34:59	94,636,451
2022-02-22 19:34:59	94,636,467
2022-02-22 19:34:59	94,636,482
2022-02-22 19:34:59	94,636,495
2022-02-22 19:34:59	94,636,494
2022-02-22 19:34:59	94,636,486
2022-02-22 19:34:59	94,636,471
2022-02-22 19:34:59	94,636,457
2022-02-22 19:34:59	94,636,445
2022-02-22 19:34:59	94,636,438
2022-02-22 19:34:59	94,636,436
2022-02-22 19:34:59	94,636,437
2022-02-22 19:34:59	94,636,437
2022-02-22 19:34:59	94,636,439
2022-02-22 19:34:59	94,636,441
2022-02-22 19:34:59	94,636,445
2022-02-22 19:34:59	94,636,448
2022-02-22 19:34:59	94,636,448
2022-02-22 19:34:59	94,636,445
2022-02-22 19:34:59	94,636,444
2022-02-22 19:34:59	94,636,442
2022-02-22 19:34:59	94,636,440
2022-02-22 19:34:59	94,636,440
2022-02-22 19:34:59	94,636,441
2022-02-22 19:34:59	94,636,441
2022-02-22 19:34:59	94,636,443
2022-02-22 19:34:59	94,636,445
2022-02-22 19:34:59	94,636,447
2022-02-22 19:34:59	94,636,448
2022-02-22 19:34:59	94,636,448
2022-02-22 19:34:59	94,636,446
2022-02-22 19:34:59	94,636,448
2022-02-22 19:34:59	94,636,457
2022-02-22 19:34:59	94,636,469
2022-02-22 19:34:59	94,636,478
2022-02-22 19:34:59	94,636,478
2022-02-22 19:34:59	94,636,470
2022-02-22 19:34:59	94,636,458
2022-02-22 19:34:59	94,636,449
2022-02-22 19:34:59	94,636,445
2022-02-22 19:34:59	94,636,443
2022-02-22 19:34:59	94,636,443
2022-02-22 19:34:59	94,636,444
2022-02-22 19:34:59	94,636,446
2022-02-22 19:35:00	0,600,449
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,457
2022-02-22 19:35:00	0,600,456
2022-02-22 19:35:00	0,600,455
2022-02-22 19:35:00	0,600,453
2022-02-22 19:35:00	0,600,450
2022-02-22 19:35:00	0,600,448
2022-02-22 19:35:00	0,600,448
2022-02-22 19:35:00	0,600,448
2022-02-22 19:35:00	0,600,448
2022-02-22 19:35:00	0,600,451
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,451
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,456
2022-02-22 19:35:00	0,600,468
2022-02-22 19:35:00	0,600,479
2022-02-22 19:35:00	0,600,484
2022-02-22 19:35:00	0,600,480
2022-02-22 19:35:00	0,600,472
2022-02-22 19:35:00	0,600,459
2022-02-22 19:35:00	0,600,450
2022-02-22 19:35:00	0,600,443
2022-02-22 19:35:00	0,600,441
2022-02-22 19:35:00	0,600,440
2022-02-22 19:35:00	0,600,443
2022-02-22 19:35:00	0,600,445
2022-02-22 19:35:00	0,600,449
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,453
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,452
2022-02-22 19:35:00	0,600,449
2022-02-22 19:35:00	0,600,445
2022-02-22 19:35:00	0,600,445
2022-02-22 19:35:00	0,600,451
2022-02-22 19:35:00	0,600,466
2022-02-22 19:35:00	0,600,485
2022-02-22 19:35:00	0,600,500
2022-02-22 19:35:00	0,600,511
2022-02-22 19:35:00	0,600,516
2022-02-22 19:35:00	0,600,518
2022-02-22 19:35:00	0,600,515
2022-02-22 19:35:00	0,600,513
2022-02-22 19:35:01	0,600,515
2022-02-22 19:35:01	0,600,522
2022-02-22 19:35:01	0,600,536
2022-02-22 19:35:01	0,600,547
2022-02-22 19:35:01	0,1074,552
2022-02-22 19:35:01	0,1074,549
2022-02-22 19:35:01	0,1074,540
2022-02-22 19:35:01	0,1074,522
2022-02-22 19:35:01	0,1074,510
2022-02-22 19:35:01	0,1074,500
2022-02-22 19:35:01	0,1074,494
2022-02-22 19:35:01	0,1074,495
2022-02-22 19:35:01	0,1074,497
2022-02-22 19:35:01	0,1074,507
2022-02-22 19:35:01	0,1074,523
2022-02-22 19:35:01	0,1074,540
2022-02-22 19:35:01	0,1074,552
2022-02-22 19:35:01	0,1074,550
2022-02-22 19:35:01	0,1074,533
2022-02-22 19:35:02	93,644,453
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,448
2022-02-22 19:35:02	93,644,446
2022-02-22 19:35:02	93,644,444
2022-02-22 19:35:02	93,644,444
2022-02-22 19:35:02	93,644,445
2022-02-22 19:35:02	93,644,447
2022-02-22 19:35:02	93,644,447
2022-02-22 19:35:02	93,644,450
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,454
2022-02-22 19:35:02	93,644,457
2022-02-22 19:35:02	93,644,466
2022-02-22 19:35:02	93,644,483
2022-02-22 19:35:02	93,644,496
2022-02-22 19:35:02	93,644,497
2022-02-22 19:35:02	93,644,492
2022-02-22 19:35:02	93,644,480
2022-02-22 19:35:02	93,644,465
2022-02-22 19:35:02	93,644,458
2022-02-22 19:35:02	93,644,453
2022-02-22 19:35:02	93,644,449
2022-02-22 19:35:02	93,644,447
2022-02-22 19:35:02	93,644,445
2022-02-22 19:35:02	93,644,446
2022-02-22 19:35:02	93,644,446
2022-02-22 19:35:02	93,644,450
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,453
2022-02-22 19:35:02	93,644,454
2022-02-22 19:35:02	93,644,454
2022-02-22 19:35:02	93,644,455
2022-02-22 19:35:02	93,644,456
2022-02-22 19:35:02	93,644,455
2022-02-22 19:35:02	93,644,454
2022-02-22 19:35:02	93,644,452
2022-02-22 19:35:02	93,644,452
2022-02-22 19:35:02	93,644,452
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,450
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,451
2022-02-22 19:35:02	93,644,460
2022-02-22 19:35:02	93,644,478
2022-02-22 19:35:03	93,644,500
2022-02-22 19:35:03	93,644,519
2022-02-22 19:35:03	93,644,524
2022-02-22 19:35:03	84,1336,521
2022-02-22 19:35:03	84,1336,509
2022-02-22 19:35:03	84,1336,492
2022-02-22 19:35:03	84,1336,480
2022-02-22 19:35:03	84,1336,466
2022-02-22 19:35:03	84,1336,455
2022-02-22 19:35:03	84,1336,444
2022-02-22 19:35:03	84,1336,439
2022-02-22 19:35:03	84,1336,436
2022-02-22 19:35:03	84,1336,442
2022-02-22 19:35:03	84,1336,448
2022-02-22 19:35:03	84,1336,458
2022-02-22 19:35:03	84,1336,464
2022-02-22 19:35:03	84,1336,467
2022-02-22 19:35:03	84,1336,463
2022-02-22 19:35:03	84,1336,460
2022-02-22 19:35:03	84,1336,454
2022-02-22 19:35:03	84,1336,449
2022-02-22 19:35:03	84,1336,446
2022-02-22 19:35:03	84,1336,443
2022-02-22 19:35:03	84,1336,442
2022-02-22 19:35:03	84,1336,445
2022-02-22 19:35:03	84,1336,448
2022-02-22 19:35:03	84,1336,451
2022-02-22 19:35:03	84,1336,454
2022-02-22 19:35:03	84,1336,456
2022-02-22 19:35:03	84,1336,457
2022-02-22 19:35:03	84,1336,463
2022-02-22 19:35:03	84,1336,477
2022-02-22 19:35:03	84,1336,496
2022-02-22 19:35:03	84,1336,511
2022-02-22 19:35:03	84,1336,516
2022-02-22 19:35:03	84,1336,509
2022-02-22 19:35:03	84,1336,492
2022-02-22 19:35:03	84,1336,475
2022-02-22 19:35:03	84,1336,457
2022-02-22 19:35:03	84,1336,448
2022-02-22 19:35:03	84,1336,442
2022-02-22 19:35:03	84,1336,442
2022-02-22 19:35:03	84,1336,444
2022-02-22 19:35:03	84,1336,449
2022-02-22 19:35:03	84,1336,453
2022-02-22 19:35:03	84,1336,456
2022-02-22 19:35:03	84,1336,458
2022-02-22 19:35:04	84,1336,458
2022-02-22 19:35:04	84,1336,458
2022-02-22 19:35:04	84,1336,457
2022-02-22 19:35:04	84,1336,454
2022-02-22 19:35:04	84,1336,452
2022-02-22 19:35:04	84,1336,449
2022-02-22 19:35:04	84,1336,448
2022-02-22 19:35:04	84,1336,449
2022-02-22 19:35:04	84,1336,449
2022-02-22 19:35:04	84,1336,448
2022-02-22 19:35:04	84,1336,449
2022-02-22 19:35:04	84,1336,449
2022-02-22 19:35:04	84,1336,451
2022-02-22 19:35:04	84,1336,451
2022-02-22 19:35:04	84,1336,453
2022-02-22 19:35:04	84,1336,454
2022-02-22 19:35:04	84,1336,456
2022-02-22 19:35:04	84,1336,462
2022-02-22 19:35:04	84,1336,477
2022-02-22 19:35:04	76,1348,485
2022-02-22 19:35:04	76,1348,515
2022-02-22 19:35:04	76,1348,508
2022-02-22 19:35:04	76,1348,489
2022-02-22 19:35:04	76,1348,469
2022-02-22 19:35:04	76,1348,452
2022-02-22 19:35:04	76,1348,443
2022-02-22 19:35:04	76,1348,439
2022-02-22 19:35:04	76,1348,441
2022-02-22 19:35:04	76,1348,444
2022-02-22 19:35:04	76,1348,452
2022-02-22 19:35:04	76,1348,457
2022-02-22 19:35:04	76,1348,462
2022-02-22 19:35:04	76,1348,462
2022-02-22 19:35:04	76,1348,461
2022-02-22 19:35:04	76,1348,456
2022-02-22 19:35:04	76,1348,449
2022-02-22 19:35:05	76,1348,456
2022-02-22 19:35:05	76,1348,456
2022-02-22 19:35:05	76,1348,458
2022-02-22 19:35:05	76,1348,459
2022-02-22 19:35:05	76,1348,459
2022-02-22 19:35:05	76,1348,458
2022-02-22 19:35:05	76,1348,459
2022-02-22 19:35:05	76,1348,460
2022-02-22 19:35:05	76,1348,462
2022-02-22 19:35:05	76,1348,463
2022-02-22 19:35:05	76,1348,464
2022-02-22 19:35:05	76,1348,467
2022-02-22 19:35:05	76,1348,473
2022-02-22 19:35:05	70,1292,477
2022-02-22 19:35:05	70,1292,500
2022-02-22 19:35:05	70,1292,512
2022-02-22 19:35:05	70,1292,509
2022-02-22 19:35:05	70,1292,493
2022-02-22 19:35:05	70,1292,477
2022-02-22 19:35:05	70,1292,461
2022-02-22 19:35:05	70,1292,453
2022-02-22 19:35:05	70,1292,448
2022-02-22 19:35:05	70,1292,448
2022-02-22 19:35:05	70,1292,449
2022-02-22 19:35:05	70,1292,454
2022-02-22 19:35:05	70,1292,455
2022-02-22 19:35:05	70,1292,460
2022-02-22 19:35:05	70,1292,460
2022-02-22 19:35:05	70,1292,462
2022-02-22 19:35:06	70,1292,461
2022-02-22 19:35:06	70,1292,462
2022-02-22 19:35:06	70,1292,460
2022-02-22 19:35:06	70,1292,461
2022-02-22 19:35:06	70,1292,461
2022-02-22 19:35:06	70,1292,460
2022-02-22 19:35:06	70,1292,459
2022-02-22 19:35:06	70,1292,460
2022-02-22 19:35:06	70,1292,460
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,464
2022-02-22 19:35:06	70,1292,466
2022-02-22 19:35:06	70,1292,466
2022-02-22 19:35:06	70,1292,469
2022-02-22 19:35:06	70,1292,471
2022-02-22 19:35:06	70,1292,480
2022-02-22 19:35:06	70,1292,490
2022-02-22 19:35:06	70,1292,495
2022-02-22 19:35:06	70,1292,491
2022-02-22 19:35:06	70,1292,482
2022-02-22 19:35:06	70,1292,471
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,458
2022-02-22 19:35:06	70,1292,456
2022-02-22 19:35:06	70,1292,456
2022-02-22 19:35:06	70,1292,455
2022-02-22 19:35:06	70,1292,456
2022-02-22 19:35:06	70,1292,457
2022-02-22 19:35:06	70,1292,460
2022-02-22 19:35:06	70,1292,464
2022-02-22 19:35:06	70,1292,466
2022-02-22 19:35:06	70,1292,465
2022-02-22 19:35:06	70,1292,465
2022-02-22 19:35:06	70,1292,465
2022-02-22 19:35:06	70,1292,464
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,463
2022-02-22 19:35:06	70,1292,462
2022-02-22 19:35:06	70,1292,462
2022-02-22 19:35:07	70,1292,463
2022-02-22 19:35:07	70,1292,468
2022-02-22 19:35:07	65,1272,469
2022-02-22 19:35:07	65,1272,496
2022-02-22 19:35:07	65,1272,514
2022-02-22 19:35:07	65,1272,515
2022-02-22 19:35:07	65,1272,502
2022-02-22 19:35:07	65,1272,485
2022-02-22 19:35:07	65,1272,466
2022-02-22 19:35:07	65,1272,458
2022-02-22 19:35:07	65,1272,451
2022-02-22 19:35:07	65,1272,450
2022-02-22 19:35:07	65,1272,447
2022-02-22 19:35:07	65,1272,449
2022-02-22 19:35:07	65,1272,449
2022-02-22 19:35:07	65,1272,453
2022-02-22 19:35:07	65,1272,455
2022-02-22 19:35:07	65,1272,459
2022-02-22 19:35:07	65,1272,462
2022-02-22 19:35:07	65,1272,465
2022-02-22 19:35:07	65,1272,468
2022-02-22 19:35:07	65,1272,470
2022-02-22 19:35:07	65,1272,469
2022-02-22 19:35:07	65,1272,468
2022-02-22 19:35:07	65,1272,468
2022-02-22 19:35:07	65,1272,469
2022-02-22 19:35:07	65,1272,469
2022-02-22 19:35:07	65,1272,469
2022-02-22 19:35:07	65,1272,469
2022-02-22 19:35:07	65,1272,470
2022-02-22 19:35:07	65,1272,472
2022-02-22 19:35:07	65,1272,473
2022-02-22 19:35:07	65,1272,476
2022-02-22 19:35:07	65,1272,487
2022-02-22 19:35:07	65,1272,495
2022-02-22 19:35:07	65,1272,498
2022-02-22 19:35:07	65,1272,493
2022-02-22 19:35:07	65,1272,484
2022-02-22 19:35:07	65,1272,473
2022-02-22 19:35:07	65,1272,463
2022-02-22 19:35:07	65,1272,459
2022-02-22 19:35:07	65,1272,458
2022-02-22 19:35:07	65,1272,458
2022-02-22 19:35:07	65,1272,460
2022-02-22 19:35:07	65,1272,465
2022-02-22 19:35:07	65,1272,472
2022-02-22 19:35:07	65,1272,478
2022-02-22 19:35:07	63,942,477
2022-02-22 19:35:08	63,942,506
2022-02-22 19:35:08	63,942,511
2022-02-22 19:35:08	63,942,509
2022-02-22 19:35:08	63,942,504
2022-02-22 19:35:08	63,942,500
2022-02-22 19:35:08	63,942,501
2022-02-22 19:35:08	63,942,506
2022-02-22 19:35:08	63,942,516
2022-02-22 19:35:08	63,942,524
2022-02-22 19:35:08	63,942,473
2022-02-22 19:35:08	63,942,473
2022-02-22 19:35:08	63,942,470
2022-02-22 19:35:08	63,942,470
2022-02-22 19:35:08	63,942,472
2022-02-22 19:35:08	63,942,477
2022-02-22 19:35:08	63,942,478
2022-02-22 19:35:08	63,942,473
2022-02-22 19:35:09	63,942,466
2022-02-22 19:35:09	63,942,459
2022-02-22 19:35:09	63,942,454
2022-02-22 19:35:09	63,942,449
2022-02-22 19:35:09	63,942,447
2022-02-22 19:35:09	63,942,444
2022-02-22 19:35:09	63,942,442
2022-02-22 19:35:09	63,942,440
2022-02-22 19:35:09	63,942,443
2022-02-22 19:35:09	63,942,444
2022-02-22 19:35:09	63,942,442
2022-02-22 19:35:09	63,942,438
2022-02-22 19:35:09	63,942,435
2022-02-22 19:35:09	63,942,432
2022-02-22 19:35:09	63,942,432
2022-02-22 19:35:09	63,942,431
2022-02-22 19:35:09	63,942,434
2022-02-22 19:35:09	63,942,436
2022-02-22 19:35:09	63,942,439
2022-02-22 19:35:09	63,942,440
2022-02-22 19:35:09	63,942,444
2022-02-22 19:35:09	63,942,448
2022-02-22 19:35:09	63,942,451
2022-02-22 19:35:09	63,942,453
2022-02-22 19:35:09	63,942,458
2022-02-22 19:35:09	63,942,463
2022-02-22 19:35:09	63,942,466
2022-02-22 19:35:09	63,942,466
2022-02-22 19:35:09	63,942,464
2022-02-22 19:35:09	63,942,461
2022-02-22 19:35:09	63,942,460
2022-02-22 19:35:09	63,942,456
2022-02-22 19:35:09	63,942,455
2022-02-22 19:35:09	63,942,454
2022-02-22 19:35:09	63,942,454
2022-02-22 19:35:09	63,942,452
2022-02-22 19:35:09	63,942,452
2022-02-22 19:35:09	63,942,452
2022-02-22 19:35:09	63,942,457
2022-02-22 19:35:09	63,942,462
2022-02-22 19:35:09	63,942,468
2022-02-22 19:35:09	63,942,473
2022-02-22 19:35:09	63,942,480
2022-02-22 19:35:09	56,1934,480
2022-02-22 19:35:09	56,1934,516
2022-02-22 19:35:09	56,1934,535
2022-02-22 19:35:09	56,1934,550
2022-02-22 19:35:10	56,1934,555
2022-02-22 19:35:10	56,1934,555
2022-02-22 19:35:10	56,1934,550
2022-02-22 19:35:10	56,1934,547
2022-02-22 19:35:10	56,1934,547
2022-02-22 19:35:10	56,1934,558
2022-02-22 19:35:10	56,1934,578
2022-02-22 19:35:10	56,1934,597
2022-02-22 19:35:10	56,1934,588
2022-02-22 19:35:10	56,1934,556
2022-02-22 19:35:10	56,1934,525
2022-02-22 19:35:10	56,1934,500
2022-02-22 19:35:10	56,1934,486
2022-02-22 19:35:10	56,1934,479
2022-02-22 19:35:10	56,1934,481
2022-02-22 19:35:10	56,1934,485
2022-02-22 19:35:10	56,1934,487
2022-02-22 19:35:10	56,1934,490
2022-02-22 19:35:10	56,1934,491
2022-02-22 19:35:10	56,1934,495
2022-02-22 19:35:10	56,1934,496
2022-02-22 19:35:10	56,1934,498
2022-02-22 19:35:10	56,1934,502
2022-02-22 19:35:10	56,1934,511
2022-02-22 19:35:10	56,1934,519
2022-02-22 19:35:10	56,1934,528
2022-02-22 19:35:10	56,1934,534
2022-02-22 19:35:10	56,1934,539
2022-02-22 19:35:10	56,1934,544
2022-02-22 19:35:10	56,1934,551
2022-02-22 19:35:10	56,1934,555
2022-02-22 19:35:10	56,1934,559
2022-02-22 19:35:10	56,1934,559
2022-02-22 19:35:10	56,1934,560
2022-02-22 19:35:10	56,1934,558
2022-02-22 19:35:10	56,1934,552
2022-02-22 19:35:10	56,1934,536
2022-02-22 19:35:10	56,1934,521
2022-02-22 19:35:10	56,1934,506
2022-02-22 19:35:10	56,1934,501
2022-02-22 19:35:10	56,1934,492
2022-02-22 19:35:10	56,1934,484
2022-02-22 19:35:10	56,1934,472
2022-02-22 19:35:10	56,1934,465
2022-02-22 19:35:10	56,1934,461
2022-02-22 19:35:10	56,1934,462
2022-02-22 19:35:10	56,1934,467
2022-02-22 19:35:10	56,1934,474
2022-02-22 19:35:11	56,1934,482
2022-02-22 19:35:11	56,1934,488
2022-02-22 19:35:11	56,1934,492
2022-02-22 19:35:11	53,1160,490
2022-02-22 19:35:11	53,1160,514
